,val_loss,val_accuracy,loss,accuracy,lr 
11596,4.339490624261089e-05,1.0,0.0002266725487394517,1.0,9.999998977483753e-16
11597,4.3395168177085e-05,1.0,0.0002293427782465837,1.0,9.999998977483753e-16
11598,4.3400974391261116e-05,1.0,0.0002645892457873841,1.0,9.999998977483753e-16
11599,4.3398486013757065e-05,1.0,0.00027564292232203015,1.0,9.999998977483753e-16
11600,4.340339728514664e-05,1.0,0.00026202705844462546,1.0,9.999998977483753e-16
11601,4.340765008237213e-05,1.0,0.00024669450120046643,1.0,9.999998977483753e-16
11602,4.340304803918116e-05,1.0,0.00023329996946408043,1.0,9.999998977483753e-16
11603,4.340242958278395e-05,1.0,0.0002749336440205933,1.0,9.999998977483753e-16
11604,4.340194573160261e-05,1.0,0.00023542526884869273,1.0,9.999998977483753e-16
11605,4.3399275455158204e-05,1.0,0.0002216314398318933,1.0,9.999998977483753e-16
11606,4.339921360951848e-05,1.0,0.0003112399675364393,1.0,9.999998977483753e-16
11607,4.3398449633968994e-05,1.0,0.00024836639374359906,1.0,9.999998977483753e-16
11608,4.3399424612289295e-05,1.0,0.0002715742412578674,1.0,9.999998977483753e-16
11609,4.339285078458488e-05,1.0,0.00027008541657712803,1.0,9.999998977483753e-16
11610,4.340938539826311e-05,1.0,0.00028978096228653947,1.0,9.999998977483753e-16
11611,4.3403477320680395e-05,1.0,0.000235900713180724,1.0,9.999998977483753e-16
11612,4.340515806688927e-05,1.0,0.00024196248686219035,1.0,9.999998977483753e-16
11613,4.339749284554273e-05,1.0,0.0002839189588225314,1.0,9.999998977483753e-16
11614,4.3394571548560634e-05,1.0,0.0005616377011721348,0.9975903630256653,9.999998977483753e-16
11615,4.339370207162574e-05,1.0,0.0002933714571072305,1.0,9.999998977483753e-16
11616,4.3403062591096386e-05,1.0,0.0003395682251282844,1.0,9.999998977483753e-16
11617,4.3403062591096386e-05,1.0,0.0002564261205275599,1.0,9.999998977483753e-16
11618,4.340957457316108e-05,1.0,0.0002716888802642205,1.0,9.999998977483753e-16
11619,4.340799932833761e-05,1.0,0.000241434166393052,1.0,9.999998977483753e-16
11620,4.340380473877303e-05,1.0,0.00024168654667572624,1.0,9.999998977483753e-16
11621,4.340562372817658e-05,1.0,0.00021848340374305397,1.0,9.999998977483753e-16
11622,4.340161103755236e-05,1.0,0.00023655492779133574,1.0,9.999998977483753e-16
11623,4.3406842451076955e-05,1.0,0.00023735549170467778,1.0,9.999998977483753e-16
11624,4.340952364145778e-05,1.0,0.0002770454063871314,1.0,9.999998977483753e-16
11625,4.340484883869067e-05,1.0,0.00023096042242692222,1.0,9.999998977483753e-16
11626,4.339993029134348e-05,1.0,0.0002591610827948898,1.0,9.999998977483753e-16
11627,4.339790757512674e-05,1.0,0.00021662260573332963,1.0,9.999998977483753e-16
11628,4.3400475988164544e-05,1.0,0.00024528728148630677,1.0,9.999998977483753e-16
11629,4.340185842011124e-05,1.0,0.00028967112036287247,1.0,9.999998977483753e-16
11630,4.3396921682870016e-05,1.0,0.00032666388558157323,1.0,9.999998977483753e-16
11631,4.339536462794058e-05,1.0,0.00022190731469014412,1.0,9.999998977483753e-16
11632,4.339800216257572e-05,1.0,0.0002846711193890232,1.0,9.999998977483753e-16
11633,4.3397023546276614e-05,1.0,0.00024297763385610388,1.0,9.999998977483753e-16
11634,4.3403364543337375e-05,1.0,0.0002609204945623197,1.0,9.999998977483753e-16
11635,4.340266605140641e-05,1.0,0.0002351164647344766,1.0,9.999998977483753e-16
11636,4.340261875768192e-05,1.0,0.0002466340125532314,1.0,9.999998977483753e-16
11637,4.3403149902587757e-05,1.0,0.0002984488223039781,1.0,9.999998977483753e-16
11638,4.3398322304710746e-05,1.0,0.0002184389138294916,1.0,9.999998977483753e-16
11639,4.340095256338827e-05,1.0,0.00025818077482687063,1.0,9.999998977483753e-16
11640,4.340480882092379e-05,1.0,0.0002383848022478801,1.0,9.999998977483753e-16
11641,4.3401963921496645e-05,1.0,0.0002929481447685555,1.0,9.999998977483753e-16
11642,4.340605664765462e-05,1.0,0.00026127805678084136,1.0,9.999998977483753e-16
11643,4.3398322304710746e-05,1.0,0.00021844398621137122,1.0,9.999998977483753e-16
11644,4.340352097642608e-05,1.0,0.00024924683997911004,1.0,9.999998977483753e-16
11645,4.339993029134348e-05,1.0,0.00024016356785848205,1.0,9.999998977483753e-16
11646,4.3397536501288414e-05,1.0,0.00022507220883965942,1.0,9.999998977483753e-16
11647,4.339621227700263e-05,1.0,0.0002241070623543248,1.0,9.999998977483753e-16
11648,4.340177838457748e-05,1.0,0.00026657256011637935,1.0,9.999998977483753e-16
11649,4.339756924309768e-05,1.0,0.00024232351487236365,1.0,9.999998977483753e-16
11650,4.3398147681728005e-05,1.0,0.00023805418337332035,1.0,9.999998977483753e-16
11651,4.3396434193709865e-05,1.0,0.00022653132334845254,1.0,9.999998977483753e-16
11652,4.339236693340354e-05,1.0,0.00024156644435442356,1.0,9.999998977483753e-16
11653,4.3389252823544666e-05,1.0,0.0002545025449113122,1.0,9.999998977483753e-16
11654,4.339192309998907e-05,1.0,0.0002260024554491694,1.0,9.999998977483753e-16
11655,4.3393119995016605e-05,1.0,0.0002556069545778839,1.0,9.999998977483753e-16
11656,4.338736835052259e-05,1.0,0.0002855524757511115,1.0,9.999998977483753e-16
11657,4.338775761425495e-05,1.0,0.000329696870807289,1.0,9.999998977483753e-16
11658,4.3393018131610006e-05,1.0,0.00025491319916452434,1.0,9.999998977483753e-16
11659,4.338917278801091e-05,1.0,0.0002785596963284271,1.0,9.999998977483753e-16
11660,4.339469887781888e-05,1.0,0.00023665636506191266,1.0,9.999998977483753e-16
11661,4.339336737757549e-05,1.0,0.0002730457007699837,1.0,9.999998977483753e-16
11662,4.33887580584269e-05,1.0,0.00019259921100456268,1.0,9.999998977483753e-16
11663,4.339429142419249e-05,1.0,0.0002526187812011824,1.0,9.999998977483753e-16
11664,4.339205042924732e-05,1.0,0.00029365621490537057,1.0,9.999998977483753e-16
11665,4.339592487667687e-05,1.0,0.00028430706513887127,1.0,9.999998977483753e-16
11666,4.3395535612944514e-05,1.0,0.00030015413004186856,1.0,9.999998977483753e-16
11667,4.339774386608042e-05,1.0,0.0002501129806013666,1.0,9.999998977483753e-16
11668,4.339963925303891e-05,1.0,0.0002552193851092359,1.0,9.999998977483753e-16
11669,4.339641600381583e-05,1.0,0.00022208098796129758,1.0,9.999998977483753e-16
11670,4.340207306086086e-05,1.0,0.0002680589428104191,1.0,9.999998977483753e-16
11671,4.340216037235223e-05,1.0,0.0002456515381205266,1.0,9.999998977483753e-16
11672,4.3397674744483083e-05,1.0,0.0002776416153254279,1.0,9.999998977483753e-16
11673,4.3395735701778904e-05,1.0,0.0002545284169041608,1.0,9.999998977483753e-16
11674,4.3392206862336025e-05,1.0,0.0002448662541740175,1.0,9.999998977483753e-16
11675,4.339713268564083e-05,1.0,0.00028152022191081975,1.0,9.999998977483753e-16
11676,4.339944280218333e-05,1.0,0.00026027274725493044,1.0,9.999998977483753e-16
11677,4.34022476838436e-05,1.0,0.00021366503494072472,1.0,9.999998977483753e-16
11678,4.339870065450668e-05,1.0,0.0002624378040699022,1.0,9.999998977483753e-16
11679,4.340237865108065e-05,1.0,0.00024509021860872764,1.0,9.999998977483753e-16
11680,4.339895167504437e-05,1.0,0.0003175925979592714,1.0,9.999998977483753e-16
11681,4.3398864363553e-05,1.0,0.0002694739345797753,1.0,9.999998977483753e-16
11682,4.3400723370723426e-05,1.0,0.0002568956908450114,1.0,9.999998977483753e-16
11683,4.339308725320734e-05,1.0,0.00024796032188792845,1.0,9.999998977483753e-16
11684,4.3395346438046545e-05,1.0,0.0002459348123997495,1.0,9.999998977483753e-16
11685,4.33989152952563e-05,1.0,0.0002403344325669456,1.0,9.999998977483753e-16
11686,4.33965542470105e-05,1.0,0.00024625331875924246,1.0,9.999998977483753e-16
11687,4.338983853813261e-05,1.0,0.00022682570020801255,1.0,9.999998977483753e-16
11688,4.339068254921585e-05,1.0,0.00024975094108292494,1.0,9.999998977483753e-16
11689,4.339214865467511e-05,1.0,0.00026217162888216597,1.0,9.999998977483753e-16
11690,4.339374208939262e-05,1.0,0.00026754230062381914,1.0,9.999998977483753e-16
11691,4.3394182284828275e-05,1.0,0.00023297568346957216,1.0,9.999998977483753e-16
11692,4.338744838605635e-05,1.0,0.00028787045240668315,1.0,9.999998977483753e-16
11693,4.3387401092331856e-05,1.0,0.00024585762995306447,1.0,9.999998977483753e-16
11694,4.339139559306204e-05,1.0,0.00023010669900974011,1.0,9.999998977483753e-16
11695,4.3395135435275733e-05,1.0,0.00023739812930720488,1.0,9.999998977483753e-16
11696,4.3396845285315067e-05,1.0,0.0002355620291305661,1.0,9.999998977483753e-16
11697,4.339861334301531e-05,1.0,0.0002563022043421326,1.0,9.999998977483753e-16
11698,4.339788210927509e-05,1.0,0.00024516248127578625,1.0,9.999998977483753e-16
11699,4.339636507211253e-05,1.0,0.00027925206908636376,1.0,9.999998977483753e-16
11700,4.3403939343988895e-05,1.0,0.0002712675082744155,1.0,9.999998977483753e-16
11701,4.340618397691287e-05,1.0,0.00023271717086644034,1.0,9.999998977483753e-16
11702,4.340066516306251e-05,1.0,0.0002899486051839111,1.0,9.999998977483753e-16
11703,4.340480518294498e-05,1.0,0.0002618478858669524,1.0,9.999998977483753e-16
11704,4.340359737398103e-05,1.0,0.0002301843060567661,1.0,9.999998977483753e-16
11705,4.3400461436249316e-05,1.0,0.00023571124724445066,1.0,9.999998977483753e-16
11706,4.340190935181454e-05,1.0,0.0002627078060463622,1.0,9.999998977483753e-16
11707,4.3397460103733465e-05,1.0,0.00025026366763216047,1.0,9.999998977483753e-16
11708,4.339407678344287e-05,1.0,0.000302419179197715,1.0,9.999998977483753e-16
11709,4.339888982940465e-05,1.0,0.00025934869036392636,1.0,9.999998977483753e-16
11710,4.339626320870593e-05,1.0,0.00021501039624696665,1.0,9.999998977483753e-16
11711,4.339366569183767e-05,1.0,0.00024815740530850387,1.0,9.999998977483753e-16
11712,4.338982762419619e-05,1.0,0.0002581307864082711,1.0,9.999998977483753e-16
11713,4.339084625826217e-05,1.0,0.0002783366427324098,1.0,9.999998977483753e-16
11714,4.3389154598116875e-05,1.0,0.00023934277572601765,1.0,9.999998977483753e-16
11715,4.338936196290888e-05,1.0,0.00022804563646260873,1.0,9.999998977483753e-16
11716,4.338698272476904e-05,1.0,0.0002659520978340879,1.0,9.999998977483753e-16
11717,4.338813596405089e-05,1.0,0.00025837452425088464,1.0,9.999998977483753e-16
11718,4.3388092308305204e-05,1.0,0.0002656080776191575,1.0,9.999998977483753e-16
11719,4.3388718040660024e-05,1.0,0.00021348822359079831,1.0,9.999998977483753e-16
11720,4.3390129576437175e-05,1.0,0.00029228584145207,1.0,9.999998977483753e-16
11721,4.338719736551866e-05,1.0,0.000221366069352546,1.0,9.999998977483753e-16
11722,4.338557118899189e-05,1.0,0.0002548218014583524,1.0,9.999998977483753e-16
11723,4.3391391955083236e-05,1.0,0.00025962852996789864,1.0,9.999998977483753e-16
11724,4.3384614400565624e-05,1.0,0.00024054199872937585,1.0,9.999998977483753e-16
11725,4.338284634286538e-05,1.0,0.000260561901139073,1.0,9.999998977483753e-16
11726,4.337748760008253e-05,1.0,0.00023003775417434433,1.0,9.999998977483753e-16
11727,4.337308928370476e-05,1.0,0.000225574760950249,1.0,9.999998977483753e-16
11728,4.3374282540753484e-05,1.0,0.0002833892371090331,1.0,9.999998977483753e-16
11729,4.3377684050938115e-05,1.0,0.0002564550730531631,1.0,9.999998977483753e-16
11730,4.337303835200146e-05,1.0,0.0002424175659793296,1.0,9.999998977483753e-16
11731,4.337202699389309e-05,1.0,0.00033143225605655687,1.0,9.999998977483753e-16
11732,4.337184873293154e-05,1.0,0.0002688441973274955,1.0,9.999998977483753e-16
11733,4.338584767538123e-05,1.0,0.0002973160452590919,1.0,9.999998977483753e-16
11734,4.338524740887806e-05,1.0,0.0002425412957399455,1.0,9.999998977483753e-16
11735,4.33854220318608e-05,1.0,0.00023837278783601898,1.0,9.999998977483753e-16
11736,4.338333383202553e-05,1.0,0.000245005900589084,1.0,9.999998977483753e-16
11737,4.338320286478847e-05,1.0,0.00024434739340893386,1.0,9.999998977483753e-16
11738,4.3384025047998875e-05,1.0,0.00025105456897360555,1.0,9.999998977483753e-16
11739,4.3386640754761174e-05,1.0,0.0002497591314311944,1.0,9.999998977483753e-16
11740,4.338561120675877e-05,1.0,0.00020938090996683707,1.0,9.999998977483753e-16
11741,4.338434155215509e-05,1.0,0.00022207703616705735,1.0,9.999998977483753e-16
11742,4.338112557888962e-05,1.0,0.00028469202161860455,1.0,9.999998977483753e-16
11743,4.3375042878324166e-05,1.0,0.00021882433585623012,1.0,9.999998977483753e-16
11744,4.3375217501306906e-05,1.0,0.00024618735019375673,1.0,9.999998977483753e-16
11745,4.337227073847316e-05,1.0,0.00025437016613847973,1.0,9.999998977483753e-16
11746,4.336385245551355e-05,1.0,0.00024998089135904985,1.0,9.999998977483753e-16
11747,4.338264261605218e-05,1.0,0.0003445450841197476,1.0,9.999998977483753e-16
11748,4.3378135160310194e-05,1.0,0.00025097661793032397,1.0,9.999998977483753e-16
11749,4.3383050069678575e-05,1.0,0.00019601689026051437,1.0,9.999998977483753e-16
11750,4.3385738536017016e-05,1.0,0.0002690275230568396,1.0,9.999998977483753e-16
11751,4.338659709901549e-05,1.0,0.00026022332716250723,1.0,9.999998977483753e-16
11752,4.338929647929035e-05,1.0,0.0002958496102603175,1.0,9.999998977483753e-16
11753,4.3390056816861033e-05,1.0,0.00025557172737162876,1.0,9.999998977483753e-16
11754,4.339072256698273e-05,1.0,0.00025092255203502186,1.0,9.999998977483753e-16
11755,4.3393156374804676e-05,1.0,0.0002659245147664347,1.0,9.999998977483753e-16
11756,4.339138831710443e-05,1.0,0.00023783033234011159,1.0,9.999998977483753e-16
11757,4.3389092752477154e-05,1.0,0.00026359210564156195,1.0,9.999998977483753e-16
11758,4.339057704783045e-05,1.0,0.00029044879575158996,1.0,9.999998977483753e-16
11759,4.3390944483689964e-05,1.0,0.00023246589972334634,1.0,9.999998977483753e-16
11760,4.3388579797465354e-05,1.0,0.00025296304998586753,1.0,9.999998977483753e-16
11761,4.3386666220612824e-05,1.0,0.000234104620527016,1.0,9.999998977483753e-16
11762,4.339075167081319e-05,1.0,0.0002645202692206803,1.0,9.999998977483753e-16
11763,4.3390518840169534e-05,1.0,0.00023314805164181414,1.0,9.999998977483753e-16
11764,4.338819780969061e-05,1.0,0.00024288383730496448,1.0,9.999998977483753e-16
11765,4.338766302680597e-05,1.0,0.00024635404515282127,1.0,9.999998977483753e-16
11766,4.338276630733162e-05,1.0,0.00027367662239287583,1.0,9.999998977483753e-16
11767,4.338282815297134e-05,1.0,0.00023186918834072862,1.0,9.999998977483753e-16
11768,4.337969221523963e-05,1.0,0.00022531923124740596,1.0,9.999998977483753e-16
11769,4.337827340350486e-05,1.0,0.0002362371441986726,1.0,9.999998977483753e-16
11770,4.337451173341833e-05,1.0,0.00024692948237173707,1.0,9.999998977483753e-16
11771,4.337197242421098e-05,1.0,0.0002386620139337278,1.0,9.999998977483753e-16
11772,4.3366773752495646e-05,1.0,0.0002473418852887287,1.0,9.999998977483753e-16
11773,4.336479105404578e-05,1.0,0.0002414425294513681,1.0,9.999998977483753e-16
11774,4.336542770033702e-05,1.0,0.00023360903499681636,1.0,9.999998977483753e-16
11775,4.336692290962674e-05,1.0,0.0002267291151893224,1.0,9.999998977483753e-16
11776,4.3367137550376356e-05,1.0,0.00026641049305207087,1.0,9.999998977483753e-16
11777,4.3362146243453026e-05,1.0,0.00024243643891672234,1.0,9.999998977483753e-16
11778,4.336106576374732e-05,1.0,0.00025826675462514075,1.0,9.999998977483753e-16
11779,4.3363335862522945e-05,1.0,0.00027318065986037254,1.0,9.999998977483753e-16
11780,4.3360447307350114e-05,1.0,0.00023534382393314358,1.0,9.999998977483753e-16
11781,4.336734491516836e-05,1.0,0.00030146078662441885,1.0,9.999998977483753e-16
11782,4.3364248995203525e-05,1.0,0.0002851090225649167,1.0,9.999998977483753e-16
11783,4.336662095738575e-05,1.0,0.00027037496252142523,1.0,9.999998977483753e-16
11784,4.336961137596518e-05,1.0,0.00025475487328297175,1.0,9.999998977483753e-16
11785,4.336568963481113e-05,1.0,0.00025142803283251193,1.0,9.999998977483753e-16
11786,4.336834535934031e-05,1.0,0.0002842051756192358,1.0,9.999998977483753e-16
11787,4.336997517384589e-05,1.0,0.00030027032066809846,1.0,9.999998977483753e-16
11788,4.33655186498072e-05,1.0,0.00026920606199252816,1.0,9.999998977483753e-16
11789,4.33624409197364e-05,1.0,0.00030274666068761286,1.0,9.999998977483753e-16
11790,4.336023994255811e-05,1.0,0.00023309966242109168,1.0,9.999998977483753e-16
11791,4.336484562372789e-05,1.0,0.0002884325266995254,1.0,9.999998977483753e-16
11792,4.3349711631890386e-05,1.0,0.00028513318421431337,1.0,9.999998977483753e-16
11793,4.33510540460702e-05,1.0,0.00025222251277293514,1.0,9.999998977483753e-16
11794,4.3351876229280606e-05,1.0,0.00024153066417538976,1.0,9.999998977483753e-16
11795,4.335096673457883e-05,1.0,0.0002682518866744691,1.0,9.999998977483753e-16
11796,4.3359483242966235e-05,1.0,0.00020266573351816424,1.0,9.999998977483753e-16
11797,4.3361895222915336e-05,1.0,0.00026152468802008243,1.0,9.999998977483753e-16
11798,4.3359606934245676e-05,1.0,0.00023684182470097733,1.0,9.999998977483753e-16
11799,4.336076381150633e-05,1.0,0.00025029260116763954,1.0,9.999998977483753e-16
11800,4.335434641689062e-05,1.0,0.00022562428785022348,1.0,9.999998977483753e-16
11801,4.335203630034812e-05,1.0,0.0002471705484175942,1.0,9.999998977483753e-16
11802,4.335158519097604e-05,1.0,0.0001986844559811639,1.0,9.999998977483753e-16
11803,4.3357795220799744e-05,1.0,0.0003066545727794395,1.0,9.999998977483753e-16
11804,4.335229823482223e-05,1.0,0.00024518366678551374,1.0,9.999998977483753e-16
11805,4.3355856178095564e-05,1.0,0.0002967451279702406,1.0,9.999998977483753e-16
11806,4.335075573180802e-05,1.0,0.0002679143791754607,1.0,9.999998977483753e-16
11807,4.334850382292643e-05,1.0,0.0002417373103482357,1.0,9.999998977483753e-16
11808,4.335110861575231e-05,1.0,0.00022023288292546633,1.0,9.999998977483753e-16
11809,4.3350290070520714e-05,1.0,0.0002879821511647518,1.0,9.999998977483753e-16
11810,4.3344432924641296e-05,1.0,0.00025793399046441276,1.0,9.999998977483753e-16
11811,4.3350402847863734e-05,1.0,0.00024369579960075937,1.0,9.999998977483753e-16
11812,4.3353815271984786e-05,1.0,0.00023954105677743837,1.0,9.999998977483753e-16
11813,4.335308040026575e-05,1.0,0.0002559667981196461,1.0,9.999998977483753e-16
11814,4.335629637353122e-05,1.0,0.00023122100252097091,1.0,9.999998977483753e-16
11815,4.33569512097165e-05,1.0,0.00024262834964488376,1.0,9.999998977483753e-16
11816,4.33534114563372e-05,1.0,0.00025990971854688335,1.0,9.999998977483753e-16
